AlgIdx,FuncPos,FunctionID,RunIdx,Alias,Algorithm,Family,Role,PairID,Seed,OK,BestRaw,Error,TimeSec,EstFEs,Message
2,9,9,17,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20269422,1,2480.78127183364,180.781271833635,0.774244208333333,199870,OK
2,9,9,18,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20269423,1,2480.78127202503,180.781272025035,0.776946958333333,199870,OK
2,9,9,19,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20269424,1,2480.78127188651,180.781271886512,0.794093083333333,199870,OK
2,9,9,20,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20269425,1,2480.78127172477,180.781271724765,0.796607875,199870,OK
2,9,9,21,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20269426,1,2480.78127167842,180.781271678416,0.794866958333333,199870,OK
2,9,9,22,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20269427,1,2480.78127168245,180.781271682446,0.777803166666667,199870,OK
2,9,9,23,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20269428,1,2480.78127229853,180.781272298526,0.789983041666667,199870,OK
2,9,9,24,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20269429,1,2480.78127170923,180.781271709229,0.811784041666667,199870,OK
2,9,9,25,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20269430,1,2480.78127168457,180.781271684573,0.805944583333333,199870,OK
2,9,9,26,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20269431,1,2480.78127168691,180.781271686906,0.823385,199870,OK
2,9,9,27,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20269432,1,2480.78127167775,180.78127167775,0.816760541666667,199870,OK
2,9,9,28,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20269433,1,2480.78127169211,180.781271692108,0.798577458333333,199870,OK
2,9,9,29,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20269434,1,2480.78127167793,180.781271677925,0.855261083333333,199870,OK
2,9,9,30,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20269435,1,2480.78127167777,180.781271677775,0.80279325,199870,OK
2,10,10,1,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270406,1,2829.82592610954,429.82592610954,0.77617575,199870,OK
2,10,10,2,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270407,1,2535.32851598363,135.328515983634,0.803105208333333,199870,OK
2,10,10,3,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270408,1,2422.80518422886,22.8051842288614,0.787808041666667,199870,OK
2,10,10,4,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270409,1,2501.37824090688,101.378240906878,0.772744833333333,199870,OK
2,10,10,5,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270410,1,2648.05487692401,248.054876924013,0.7825475,199870,OK
2,10,10,6,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270411,1,2500.82758044063,100.827580440631,0.779289125,199870,OK
2,10,10,7,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270412,1,2673.97058923713,273.970589237133,0.791362291666667,199870,OK
2,10,10,8,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270413,1,2500.91360845448,100.913608454476,0.775938208333333,199870,OK
2,10,10,9,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270414,1,2422.68026407674,22.6802640767364,0.771580916666667,199870,OK
2,10,10,10,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270415,1,2500.84874854749,100.848748547492,0.773024333333333,199870,OK
2,10,10,11,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270416,1,2407.87237340474,7.87237340473848,0.786515,199870,OK
2,10,10,12,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270417,1,2527.79969813385,127.799698133853,0.768493041666667,199870,OK
2,10,10,13,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270418,1,2550.32291542266,150.322915422661,0.778694833333333,199870,OK
2,10,10,14,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270419,1,2561.21553610435,161.215536104346,0.778303708333333,199870,OK
2,10,10,15,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270420,1,2638.97322721805,238.973227218052,0.775536791666667,199870,OK
2,10,10,16,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270421,1,2500.94456447574,100.944564475735,0.779287291666667,199870,OK
2,10,10,17,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270422,1,2694.5457037787,294.545703778696,0.77077875,199870,OK
2,10,10,18,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270423,1,2542.22176031957,142.221760319573,0.771573875,199870,OK
2,10,10,19,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270424,1,2631.67943379735,231.679433797345,0.777063708333333,199870,OK
2,10,10,20,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270425,1,2586.83731317875,186.837313178747,0.770562208333333,199870,OK
2,10,10,21,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270426,1,2435.14647889792,35.146478897922,0.771593083333333,199870,OK
2,10,10,22,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270427,1,2746.80394156812,346.803941568123,0.800537916666667,199870,OK
2,10,10,23,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270428,1,2652.50723104676,252.507231046763,0.77467925,199870,OK
2,10,10,24,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270429,1,2560.16516755105,160.165167551047,0.776698333333333,199870,OK
2,10,10,25,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270430,1,2537.79200648729,137.792006487288,0.784758791666667,199870,OK
2,10,10,26,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270431,1,2500.97249381764,100.972493817642,0.770310666666667,199870,OK
2,10,10,27,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270432,1,2501.33748535388,101.337485353879,0.810093166666667,199870,OK
2,10,10,28,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270433,1,2501.06160158738,101.061601587384,0.772726208333333,199870,OK
2,10,10,29,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270434,1,2652.48047990216,252.480479902156,0.787278916666667,199870,OK
2,10,10,30,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20270435,1,2571.43599441217,171.435994412169,0.772282583333333,199870,OK
2,11,11,1,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271406,1,2900.00000000001,300.000000000006,0.86688875,199870,OK
2,11,11,2,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271407,1,2900.00000000014,300.000000000145,0.893349375,199870,OK
2,11,11,3,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271408,1,2900.00000000039,300.000000000386,0.885019583333333,199870,OK
2,11,11,4,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271409,1,2921.42184717841,321.421847178414,0.912021041666667,199870,OK
2,11,11,5,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271410,1,2900.00000000472,300.000000004719,0.86447325,199870,OK
2,11,11,6,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271411,1,3000.00000000004,400.000000000041,0.868384666666667,199870,OK
2,11,11,7,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271412,1,2900.00000001308,300.000000013081,0.901856833333333,199870,OK
2,11,11,8,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271413,1,2900.00000268658,300.000002686581,0.853361583333333,199870,OK
2,11,11,9,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271414,1,2900.00000000003,300.000000000035,0.937379708333333,199870,OK
2,11,11,10,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271415,1,2900.00000000099,300.000000000991,0.87274225,199870,OK
2,11,11,11,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271416,1,2900.00000000005,300.00000000005,0.856918083333333,199870,OK
2,11,11,12,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271417,1,3000.00000000066,400.00000000066,0.870113041666667,199870,OK
2,11,11,13,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271418,1,3000.00034990433,400.000349904328,0.875300958333333,199870,OK
2,11,11,14,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271419,1,3000.00000001899,400.000000018992,0.955072041666667,199870,OK
2,11,11,15,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271420,1,3000.00001142466,400.000011424662,0.879332708333333,199870,OK
2,11,11,16,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271421,1,2900.00000000531,300.000000005309,0.859009166666667,199870,OK
2,11,11,17,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271422,1,2900.00000000003,300.000000000026,0.877237875,199870,OK
2,11,11,18,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271423,1,3000.00000000001,400.000000000009,0.879898458333333,199870,OK
2,11,11,19,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271424,1,2900.00000005846,300.000000058455,0.888598083333333,199870,OK
2,11,11,20,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271425,1,3000.00003070352,400.000030703516,0.886988333333333,199870,OK
2,11,11,21,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271426,1,2900.00000011038,300.000000110384,0.867706041666667,199870,OK
2,11,11,22,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271427,1,2900.0000000001,300.0000000001,0.863566541666667,199870,OK
2,11,11,23,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271428,1,2900.00000000002,300.000000000017,0.878406708333333,199870,OK
2,11,11,24,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271429,1,2900.00000000001,300.000000000007,0.870361166666667,199870,OK
2,11,11,25,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271430,1,2900.00000730301,300.000007303009,0.845675916666667,199870,OK
2,11,11,26,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271431,1,2900.0000000003,300.0000000003,0.855069333333333,199870,OK
2,11,11,27,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271432,1,2900.00000000006,300.000000000063,0.864336,199870,OK
2,11,11,28,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271433,1,2900.00000000171,300.000000001713,0.862132166666667,199870,OK
2,11,11,29,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271434,1,3000.00000000016,400.000000000162,0.875196916666667,199870,OK
2,11,11,30,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20271435,1,2900.00000174446,300.000001744462,0.861280875,199870,OK
2,12,12,1,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272406,1,2953.33242438383,253.332424383833,0.930942125,199870,OK
2,12,12,2,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272407,1,2950.05870378673,250.05870378673,0.931500958333333,199870,OK
2,12,12,3,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272408,1,2954.24647170756,254.246471707563,0.920449125,199870,OK
2,12,12,4,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272409,1,2938.85879976578,238.858799765778,0.961744458333333,199870,OK
2,12,12,5,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272410,1,2955.92825273669,255.928252736689,0.920399,199870,OK
2,12,12,6,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272411,1,2966.87526199135,266.875261991346,0.944893041666667,199870,OK
2,12,12,7,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272412,1,3033.63587665051,333.635876650508,0.935049583333333,199870,OK
2,12,12,8,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272413,1,2992.85975627237,292.859756272371,0.9931445,199870,OK
2,12,12,9,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272414,1,2963.927138053,263.927138053003,0.949294666666667,199870,OK
2,12,12,10,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272415,1,2947.1737623934,247.173762393404,0.973682,199870,OK
2,12,12,11,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272416,1,2971.89841700942,271.898417009417,0.939483708333333,199870,OK
2,12,12,12,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272417,1,2949.18287337121,249.182873371207,0.935653166666667,199870,OK
2,12,12,13,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272418,1,2943.85445785307,243.85445785307,0.959742333333333,199870,OK
2,12,12,14,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272419,1,2945.95831614659,245.958316146588,0.962730083333333,199870,OK
2,12,12,15,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272420,1,2945.92253608713,245.922536087129,0.946153041666667,199870,OK
2,12,12,16,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272421,1,2966.42443208618,266.424432086176,0.970393208333333,199870,OK
2,12,12,17,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272422,1,2951.72822047674,251.728220476735,0.936243666666667,199870,OK
2,12,12,18,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272423,1,2946.81908155184,246.819081551839,0.931713541666667,199870,OK
2,12,12,19,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272424,1,2949.67176023432,249.671760234316,0.970297333333333,199870,OK
2,12,12,20,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272425,1,2945.06393532404,245.063935324042,0.978822,199870,OK
2,12,12,21,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272426,1,2941.20451873985,241.204518739848,0.94953975,199870,OK
2,12,12,22,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272427,1,2953.53744058204,253.537440582036,0.952066875,199870,OK
2,12,12,23,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272428,1,2946.07697090938,246.076970909375,0.935779125,199870,OK
2,12,12,24,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272429,1,2954.44874485053,254.448744850528,0.950221541666667,199870,OK
2,12,12,25,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272430,1,2942.07086700531,242.07086700531,0.984979375,199870,OK
2,12,12,26,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272431,1,2953.89247320778,253.892473207778,0.939918708333333,199870,OK
2,12,12,27,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272432,1,2942.69704454236,242.697044542358,0.937753,199870,OK
2,12,12,28,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272433,1,2960.49776915608,260.497769156076,0.951937208333333,199870,OK
2,12,12,29,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272434,1,2945.94997876689,245.949978766889,0.935875791666667,199870,OK
2,12,12,30,BR-C1,MPHBS_RANDOM_C1_K07N03_BEFORE_W050_G300_R250,MPHBS_RANDOM,MATCHED_RANDOM,MATCHED_RANDOM,20272435,1,2947.27099826961,247.270998269608,0.963445,199870,OK
3,1,1,1,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20261406,1,300.00000000003,3.00701685773674e-11,1.71980945833333,199870,OK
3,1,1,2,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20261407,1,300,1.13686837721616e-13,1.734833,199870,OK
3,1,1,3,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20261408,1,300.000000000003,3.01270119962282e-12,1.71677129166667,199870,OK
3,1,1,4,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20261409,1,300,2.27373675443232e-13,0.901914083333333,199870,OK
3,1,1,5,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20261410,1,300.000000000007,6.70752342557535e-12,0.725551791666667,199870,OK
3,1,1,6,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20261411,1,300,1.70530256582424e-13,0.853886666666667,199870,OK
3,1,1,7,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20261412,1,300,4.54747350886464e-13,0.817694625,199870,OK
3,1,1,8,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20261413,1,300,1.70530256582424e-13,1.35589791666667,199870,OK
3,1,1,9,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20261414,1,300.000000000005,5.05906427861191e-12,0.867419333333333,199870,OK
3,1,1,10,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20261415,1,300,1.13686837721616e-13,0.719627083333333,199870,OK
3,1,1,11,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20261416,1,300,1.70530256582424e-13,0.888645083333333,199870,OK
3,1,1,12,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20261417,1,300,1.70530256582424e-13,0.823847166666667,199870,OK
3,1,1,13,R-best,MPHBS_RANDOM_C2_K07N03_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20261418,1,300.000000000178,1.78317804966355e-10,1.36737233333333,199870,OK
