AlgIdx,CasePos,CaseID,RunIdx,Alias,Algorithm,Family,Role,PairID,Seed,OK,BestFit,TimeSec,FEs,Message
3,1,1,23,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20261428,1,0.00522320471218915,2.0455465,149828,
3,1,1,24,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20261429,1,0.00500000212520441,2.13083845833333,149828,
3,1,1,25,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20261430,1,0.00522058848582688,2.05487916666667,149828,
3,1,1,26,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20261431,1,0.00460054888043993,2.1187825,149828,
3,1,1,27,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20261432,1,0.00498251959185759,2.06155016666667,149828,
3,1,1,28,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20261433,1,0.004658862444676,2.073684375,149828,
3,1,1,29,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20261434,1,0.00533786747025773,2.03489275,149828,
3,1,1,30,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20261435,1,0.00660339738235555,1.98366845833333,149828,
3,2,2,1,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262406,1,0.0174337803096273,2.09164454166667,149828,
3,2,2,2,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262407,1,0.023331089614525,2.10429183333333,149828,
3,2,2,3,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262408,1,0.0208304807070317,2.12151495833333,149828,
3,2,2,4,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262409,1,0.0202929132155457,2.06363829166667,149828,
3,2,2,5,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262410,1,0.0220182045596577,2.07586045833333,149828,
3,2,2,6,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262411,1,0.0171127649047132,2.064152625,149828,
3,2,2,7,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262412,1,0.0215986993975996,2.10039029166667,149828,
3,2,2,8,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262413,1,0.0235260784708709,2.09447995833333,149828,
3,2,2,9,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262414,1,0.0175786342649358,2.095311375,149828,
3,2,2,10,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262415,1,0.0187968431266945,2.08122716666667,149828,
3,2,2,11,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262416,1,0.0222052182254579,2.05392075,149828,
3,2,2,12,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262417,1,0.0195215255069468,2.11497033333333,149828,
3,2,2,13,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262418,1,0.0237401322431134,2.109522,149828,
3,2,2,14,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262419,1,0.0217285167454114,2.08153533333333,149828,
3,2,2,15,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262420,1,0.0190040945331432,2.09520770833333,149828,
3,2,2,16,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262421,1,0.0216845873552191,2.12846425,149828,
3,2,2,17,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262422,1,0.0246104098139545,2.08220204166667,149828,
3,2,2,18,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262423,1,0.0181103577297418,2.10928716666667,149828,
3,2,2,19,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262424,1,0.0214027173303916,2.07996591666667,149828,
3,2,2,20,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262425,1,0.0209687281803084,2.07348866666667,149828,
3,2,2,21,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262426,1,0.021596838101458,2.074694,149828,
3,2,2,22,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262427,1,0.0222979670789254,2.06481683333333,149828,
3,2,2,23,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262428,1,0.0213840283196501,2.050972375,149828,
3,2,2,24,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262429,1,0.0197476537081002,2.08650041666667,149828,
3,2,2,25,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262430,1,0.0190459478270815,2.07773841666667,149828,
3,2,2,26,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262431,1,0.0237850492730575,2.100664625,149828,
3,2,2,27,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262432,1,0.0223105562777239,2.05778029166667,149828,
3,2,2,28,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262433,1,0.0242236288741859,2.07605779166667,149828,
3,2,2,29,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262434,1,0.0226767679792066,2.07998433333333,149828,
3,2,2,30,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20262435,1,0.0176658302692592,2.00300233333333,149828,
3,3,3,1,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263406,1,0.00528113151478753,2.05450591666667,149828,
3,3,3,2,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263407,1,0.00594105565821713,2.01741579166667,149828,
3,3,3,3,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263408,1,0.00457738953899077,2.04198279166667,149828,
3,3,3,4,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263409,1,0.00521286294225076,2.06991129166667,149828,
3,3,3,5,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263410,1,0.00618312410633526,2.032334625,149828,
3,3,3,6,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263411,1,0.00488660242871046,2.00700383333333,149828,
3,3,3,7,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263412,1,0.00458054968307441,2.06019679166667,149828,
3,3,3,8,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263413,1,0.00494086668222095,2.03782875,149828,
3,3,3,9,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263414,1,0.00461798114339553,2.07660845833333,149828,
3,3,3,10,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263415,1,0.00456293171812905,2.07167291666667,149828,
3,3,3,11,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263416,1,0.0047686093967961,2.04344520833333,149828,
3,3,3,12,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263417,1,0.00485404803865694,2.08522758333333,149828,
3,3,3,13,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263418,1,0.00463386096464603,2.092378375,149828,
3,3,3,14,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263419,1,0.00747420593216759,2.04164979166667,149828,
3,3,3,15,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263420,1,0.00464904421536728,2.04153295833333,149828,
3,3,3,16,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263421,1,0.00481716867861288,2.08475825,149828,
3,3,3,17,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263422,1,0.00503882260974301,2.06298229166667,149828,
3,3,3,18,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263423,1,0.00519754138719068,2.07421379166667,149828,
3,3,3,19,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263424,1,0.00703639077946932,2.05958258333333,149828,
3,3,3,20,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263425,1,0.0045690754890915,2.10994366666667,149828,
3,3,3,21,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263426,1,0.00485074170688072,2.04266375,149828,
3,3,3,22,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263427,1,0.00910405536518722,2.06594016666667,149828,
3,3,3,23,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263428,1,0.00457418882822687,2.05032420833333,149828,
3,3,3,24,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263429,1,0.00580073042858969,2.07483879166667,149828,
3,3,3,25,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263430,1,0.00488065716090794,2.04853520833333,149828,
3,3,3,26,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263431,1,0.00570519283662358,2.09706529166667,149828,
3,3,3,27,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263432,1,0.00476396397798448,2.08431358333333,149828,
3,3,3,28,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263433,1,0.0067084592528684,2.04034470833333,149828,
3,3,3,29,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263434,1,0.00531060537791551,2.10470916666667,149828,
3,3,3,30,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20263435,1,0.00466122827675434,2.02822445833333,149828,
3,4,4,1,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264406,1,0.0241593260742461,2.06720570833333,149828,
3,4,4,2,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264407,1,0.0173429058770991,2.066195625,149828,
3,4,4,3,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264408,1,0.0245153908234985,2.07972975,149828,
3,4,4,4,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264409,1,0.0201837706656866,2.09076545833333,149828,
3,4,4,5,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264410,1,0.0222484374530882,1.99279175,149828,
3,4,4,6,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264411,1,0.0231725172489465,2.0507445,149828,
3,4,4,7,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264412,1,0.0223493008395739,2.101088625,149828,
3,4,4,8,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264413,1,0.0223651070688999,2.06596720833333,149828,
3,4,4,9,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264414,1,0.0170743663563687,2.08775366666667,149828,
3,4,4,10,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264415,1,0.0252145633551244,2.02080525,149828,
3,4,4,11,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264416,1,0.0186111459373521,2.11489616666667,149828,
3,4,4,12,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264417,1,0.0217056526701488,2.10511445833333,149828,
3,4,4,13,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264418,1,0.0220309531002116,2.12551741666667,149828,
3,4,4,14,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264419,1,0.0217042970215186,2.08286283333333,149828,
3,4,4,15,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264420,1,0.0171175240598275,2.04241158333333,149828,
3,4,4,16,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264421,1,0.0209710937450447,2.05590866666667,149828,
3,4,4,17,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264422,1,0.0235855925243078,1.941753875,149828,
3,4,4,18,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264423,1,0.020195780508861,1.966142875,149828,
3,4,4,19,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264424,1,0.0207111400293958,1.983091,149828,
3,4,4,20,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264425,1,0.0217357198399097,1.95852933333333,149828,
3,4,4,21,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264426,1,0.0195577690881858,1.940076,149828,
3,4,4,22,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264427,1,0.0241900645656092,1.93777595833333,149828,
3,4,4,23,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264428,1,0.0170141323519651,1.94240133333333,149828,
3,4,4,24,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264429,1,0.020914344014589,1.95705029166667,149828,
3,4,4,25,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264430,1,0.0216411882873719,1.91856416666667,149828,
3,4,4,26,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264431,1,0.0218321046658029,1.96709554166667,149828,
3,4,4,27,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264432,1,0.0201948997614467,1.97156541666667,149828,
3,4,4,28,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264433,1,0.0223632678803373,1.954083,149828,
3,4,4,29,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264434,1,0.0220344021001356,1.93621516666667,149828,
3,4,4,30,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20264435,1,0.0224408605901566,1.96236058333333,149828,
3,5,5,1,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265406,1,0.00227449882414615,1.90429216666667,149828,
3,5,5,2,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265407,1,0.0022216938819822,1.93150075,149828,
3,5,5,3,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265408,1,0.00176615215999966,1.921712125,149828,
3,5,5,4,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265409,1,0.00152620398763724,1.90692833333333,149828,
3,5,5,5,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265410,1,0.00166271579350437,1.91936916666667,149828,
3,5,5,6,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265411,1,0.00121753407022859,1.91001991666667,149828,
3,5,5,7,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265412,1,0.00127095504262137,1.945221125,149828,
3,5,5,8,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265413,1,0.00185079726876238,1.91966695833333,149828,
3,5,5,9,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265414,1,0.00176422509036469,1.90902154166667,149828,
3,5,5,10,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265415,1,0.00365031722213946,1.92382954166667,149828,
3,5,5,11,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265416,1,0.00349966953036774,1.92881575,149828,
3,5,5,12,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265417,1,0.00173744541444128,1.94584629166667,149828,
3,5,5,13,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265418,1,0.00215754043365589,1.954940125,149828,
3,5,5,14,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265419,1,0.00162760330362899,1.89785425,149828,
3,5,5,15,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265420,1,0.00177138192449864,1.91467070833333,149828,
3,5,5,16,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265421,1,0.000946144530923486,1.923966125,149828,
3,5,5,17,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265422,1,0.00154890876789032,1.92493820833333,149828,
3,5,5,18,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265423,1,0.00172199654100448,1.92815329166667,149828,
3,5,5,19,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265424,1,0.00115715868894418,1.90749008333333,149828,
3,5,5,20,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265425,1,0.00145969465909624,1.93914541666667,149828,
3,5,5,21,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265426,1,0.00161452495150998,1.92279891666667,149828,
3,5,5,22,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265427,1,0.00124950343941053,1.89553329166667,149828,
3,5,5,23,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265428,1,0.00259511385160086,1.91386008333333,149828,
3,5,5,24,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265429,1,0.00108461346737399,1.91899616666667,149828,
3,5,5,25,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265430,1,0.00232464855130633,1.89825658333333,149828,
3,5,5,26,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265431,1,0.0013076211614193,1.92814295833333,149828,
3,5,5,27,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265432,1,0.00346676775154487,1.91675625,149828,
3,5,5,28,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265433,1,0.00163889021654582,1.90636195833333,149828,
3,5,5,29,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265434,1,0.00089965407044574,1.92241879166667,149828,
3,5,5,30,R-best,MPHBS_RANDOM_C2_K03_Ni09_BEFORE_W025_G300_R250,MPHBS_RANDOM,BEST_RANDOM,BEST_RANDOM,20265435,1,0.00165831344187384,1.92013641666667,149828,
