AlgIdx,CasePos,CaseID,RunIdx,Alias,Algorithm,Family,Role,PairID,Seed,OK,BestFit,TimeSec,FEs,Message
6,7,7,30,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20267435,1,0.057227992929717,1.57804279166667,150000,
6,8,8,1,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268406,1,0.133717472078623,1.62728670833333,150000,
6,8,8,2,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268407,1,0.113517277211355,1.657233375,150000,
6,8,8,3,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268408,1,0.0410433733941896,1.63600904166667,150000,
6,8,8,4,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268409,1,0.040859719362568,1.61876825,150000,
6,8,8,5,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268410,1,0.0550965819331126,1.62510495833333,150000,
6,8,8,6,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268411,1,0.012080880465643,1.62985420833333,150000,
6,8,8,7,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268412,1,0.040025949506121,1.63208154166667,150000,
6,8,8,8,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268413,1,0.102221884565832,1.60543091666667,150000,
6,8,8,9,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268414,1,0.0786386301470316,1.62913791666667,150000,
6,8,8,10,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268415,1,0.122195428485709,1.60327591666667,150000,
6,8,8,11,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268416,1,0.0432194053805444,1.632314875,150000,
6,8,8,12,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268417,1,0.120521247992697,1.62682683333333,150000,
6,8,8,13,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268418,1,0.167572492038851,1.64729145833333,150000,
6,8,8,14,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268419,1,0.124578550356943,1.62872020833333,150000,
6,8,8,15,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268420,1,0.152789223006467,1.62146666666667,150000,
6,8,8,16,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268421,1,0.0545862847484531,1.6392725,150000,
6,8,8,17,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268422,1,0.0409770448773469,1.619779625,150000,
6,8,8,18,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268423,1,0.0392203309718425,1.62970929166667,150000,
6,8,8,19,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268424,1,0.169351074637468,1.64317220833333,150000,
6,8,8,20,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268425,1,0.18385772391348,1.63189341666667,150000,
6,8,8,21,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268426,1,0.083361421371228,1.62525079166667,150000,
6,8,8,22,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268427,1,0.136126292424582,1.63088904166667,150000,
6,8,8,23,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268428,1,0.237712521727451,1.62419429166667,150000,
6,8,8,24,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268429,1,0.0570344099098133,1.624597625,150000,
6,8,8,25,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268430,1,0.0512262478703364,1.635150125,150000,
6,8,8,26,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268431,1,0.128324007389737,1.60683241666667,150000,
6,8,8,27,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268432,1,0.131853136907496,1.61396866666667,150000,
6,8,8,28,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268433,1,0.147115071492811,1.62273279166667,150000,
6,8,8,29,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268434,1,0.0646318604397509,1.62307233333333,150000,
6,8,8,30,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20268435,1,0.0514485531500058,1.59211575,150000,
7,1,1,1,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261406,1,0.0681249113348451,15.6351333333333,150000,
7,1,1,2,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261407,1,0.0377512681033764,14.7761766666667,150000,
7,1,1,3,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261408,1,0.0450129351960698,14.8542705833333,150000,
7,1,1,4,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261409,1,0.0183126825983957,14.2292057083333,150000,
7,1,1,5,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261410,1,0.0458775352520311,14.7975388333333,150000,
7,1,1,6,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261411,1,0.0117756009548155,14.5128864166667,150000,
7,1,1,7,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261412,1,0.0831602212764471,15.2588964166667,150000,
7,1,1,8,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261413,1,0.0125780873368925,14.2902239583333,150000,
7,1,1,9,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261414,1,0.113575536553479,14.760544375,150000,
7,1,1,10,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261415,1,0.0387987831596311,14.7189329583333,150000,
7,1,1,11,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261416,1,0.0267472615370595,14.30869075,150000,
7,1,1,12,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261417,1,0.0558711962697627,14.6429510833333,150000,
7,1,1,13,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261418,1,0.0484836315139715,14.6742496666667,150000,
7,1,1,14,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261419,1,0.0643714184031454,14.7056429583333,150000,
7,1,1,15,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261420,1,0.0205883842892463,14.7885332916667,150000,
7,1,1,16,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261421,1,0.0341803861402278,15.1254887083333,150000,
7,1,1,17,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261422,1,0.00816182658167418,14.3419273333333,150000,
7,1,1,18,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261423,1,0.00898038235154028,14.4230166666667,150000,
7,1,1,19,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261424,1,0.134035546999638,14.5988274583333,150000,
7,1,1,20,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261425,1,0.0117135523940894,14.3082575833333,150000,
7,1,1,21,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261426,1,0.0287707608828527,14.230996,150000,
7,1,1,22,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261427,1,0.0178805236315695,14.7983029583333,150000,
7,1,1,23,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261428,1,0.0441181358747424,14.7299865833333,150000,
7,1,1,24,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261429,1,0.0711734225694664,15.034534125,150000,
7,1,1,25,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261430,1,0.0670682684790742,14.78039625,150000,
7,1,1,26,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261431,1,0.0292028547013125,14.335907125,150000,
7,1,1,27,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261432,1,0.0315660162846204,14.7551531666667,150000,
7,1,1,28,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261433,1,0.0110701909236281,14.5211445,150000,
7,1,1,29,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261434,1,0.0510101563109354,14.91189925,150000,
7,1,1,30,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20261435,1,0.11557205179264,14.501387,150000,
7,2,2,1,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262406,1,0.0338011863373823,14.245894625,150000,
7,2,2,2,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262407,1,0.0637192673505316,14.7653079166667,150000,
7,2,2,3,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262408,1,0.0297447513431176,14.3746135,150000,
7,2,2,4,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262409,1,0.18321128541681,14.6290729166667,150000,
7,2,2,5,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262410,1,0.0254184727649488,14.2238555833333,150000,
7,2,2,6,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262411,1,0.0734599830038866,14.378339625,150000,
7,2,2,7,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262412,1,0.0325487223121061,14.4397331666667,150000,
7,2,2,8,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262413,1,0.225603067481384,14.6467855,150000,
7,2,2,9,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262414,1,0.0274513100902506,14.3520270833333,150000,
7,2,2,10,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262415,1,0.134829385302876,14.4408937083333,150000,
7,2,2,11,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262416,1,0.0216751729227967,14.1893879583333,150000,
7,2,2,12,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262417,1,0.0750285470469831,14.5845823333333,150000,
7,2,2,13,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262418,1,0.131900404630024,14.5675737083333,150000,
7,2,2,14,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262419,1,0.0622855491906301,14.31207525,150000,
7,2,2,15,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262420,1,0.0288908802674093,14.2009854166667,150000,
7,2,2,16,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262421,1,0.0587754880473599,14.6472530416667,150000,
7,2,2,17,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262422,1,0.0371109958316071,14.7904817916667,150000,
7,2,2,18,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262423,1,0.0464607660811368,14.9995367916667,150000,
7,2,2,19,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262424,1,0.0443400510955412,14.4568981666667,150000,
7,2,2,20,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262425,1,0.13487070113788,14.8758180416667,150000,
7,2,2,21,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262426,1,0.0867846307076042,14.5913594166667,150000,
7,2,2,22,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262427,1,0.0304028801827732,14.6123691666667,150000,
7,2,2,23,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262428,1,0.186043312218759,15.0990770833333,150000,
7,2,2,24,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262429,1,0.0294792678734806,14.603564,150000,
7,2,2,25,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262430,1,0.0345644050364137,15.0171818333333,150000,
7,2,2,26,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262431,1,0.0377380354829522,14.7989101666667,150000,
7,2,2,27,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262432,1,0.0554416926928296,14.9160422083333,150000,
7,2,2,28,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262433,1,0.0346499589286618,14.2664357083333,150000,
7,2,2,29,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262434,1,0.0665419350336267,14.8523103333333,150000,
7,2,2,30,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20262435,1,0.05699670409705,14.5280020416667,150000,
7,3,3,1,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263406,1,0.0590093269881487,14.6894603333333,150000,
7,3,3,2,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263407,1,0.0213004214235526,14.4874063333333,150000,
7,3,3,3,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263408,1,0.0508887046884558,14.7438265833333,150000,
7,3,3,4,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263409,1,0.0564207409667095,14.6663920416667,150000,
7,3,3,5,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263410,1,0.00940625649874982,14.1765445,150000,
7,3,3,6,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263411,1,0.0489065154210025,14.794756875,150000,
7,3,3,7,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263412,1,0.0331594557786112,14.6722274166667,150000,
7,3,3,8,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263413,1,0.204330926558348,14.61080875,150000,
7,3,3,9,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263414,1,0.00916772402830398,14.232574125,150000,
7,3,3,10,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263415,1,0.0329531670572222,14.5779539583333,150000,
7,3,3,11,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263416,1,0.0592743086788255,14.5123041666667,150000,
7,3,3,12,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263417,1,0.00739131521224564,14.122267625,150000,
7,3,3,13,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263418,1,0.0305253095679332,14.267384375,150000,
7,3,3,14,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263419,1,0.0158140700092347,14.230206875,150000,
7,3,3,15,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263420,1,0.0206233863079571,14.3609887083333,150000,
7,3,3,16,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263421,1,0.00956275837888499,14.4132941666667,150000,
7,3,3,17,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263422,1,0.012599378702138,14.3232892916667,150000,
7,3,3,18,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263423,1,0.109091443258998,14.8776090833333,150000,
7,3,3,19,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263424,1,0.0438555092507112,14.6764017083333,150000,
7,3,3,20,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263425,1,0.0481195867154606,14.758779375,150000,
7,3,3,21,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263426,1,0.0595341051228647,14.65511675,150000,
7,3,3,22,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263427,1,0.0380704641485246,14.8135122083333,150000,
7,3,3,23,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263428,1,0.0483041718937376,14.7068678333333,150000,
7,3,3,24,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263429,1,0.106799627935068,14.9195855833333,150000,
7,3,3,25,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263430,1,0.106267669623376,14.7945425,150000,
7,3,3,26,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263431,1,0.00552075678490802,14.4836167083333,150000,
7,3,3,27,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263432,1,0.061379135701516,14.9769770416667,150000,
7,3,3,28,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263433,1,0.0101228949760402,14.525162,150000,
7,3,3,29,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263434,1,0.0161003270606113,14.3975031666667,150000,
7,3,3,30,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20263435,1,0.0309498464020645,14.83233425,150000,
7,4,4,1,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264406,1,0.0623133502966937,15.096232875,150000,
7,4,4,2,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264407,1,0.027623220532267,14.2915390833333,150000,
7,4,4,3,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264408,1,0.2119111419112,14.5802295,150000,
7,4,4,4,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264409,1,0.147651856723636,14.6078752083333,150000,
7,4,4,5,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264410,1,0.0335415935381486,14.2396435,150000,
7,4,4,6,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264411,1,0.0427272148311387,14.2507849166667,150000,
7,4,4,7,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264412,1,0.187940784052251,15.1517375833333,150000,
7,4,4,8,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264413,1,0.0792254686912797,14.5439509583333,150000,
7,4,4,9,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264414,1,0.0850019217069965,14.4975923333333,150000,
7,4,4,10,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264415,1,0.0259856085348479,14.2268752083333,150000,
7,4,4,11,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264416,1,0.215745054084101,14.460318,150000,
7,4,4,12,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264417,1,0.106118170893288,14.4165104166667,150000,
7,4,4,13,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264418,1,0.0412287041973988,14.189954875,150000,
7,4,4,14,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264419,1,0.130103583911097,14.859927125,150000,
7,4,4,15,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264420,1,0.0896159607931535,14.5182411666667,150000,
7,4,4,16,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264421,1,0.0600136826047327,15.009351125,150000,
7,4,4,17,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264422,1,0.15580001047283,14.575293375,150000,
7,4,4,18,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264423,1,0.0572545512255746,14.4078241666667,150000,
7,4,4,19,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264424,1,0.0872262199652073,14.7269222083333,150000,
7,4,4,20,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264425,1,0.0427499403985558,14.1773200833333,150000,
7,4,4,21,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264426,1,0.133177763518002,14.5517672083333,150000,
7,4,4,22,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264427,1,0.0850038014073131,14.6912078333333,150000,
7,4,4,23,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264428,1,0.0929027893498645,14.5757524583333,150000,
7,4,4,24,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264429,1,0.134845487892086,14.7988994166667,150000,
7,4,4,25,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264430,1,0.084149574971924,14.5453995416667,150000,
7,4,4,26,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264431,1,0.0772869508892439,14.61542625,150000,
7,4,4,27,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264432,1,0.0746752198484418,14.6961909166667,150000,
7,4,4,28,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264433,1,0.0736420040869509,14.5048105833333,150000,
7,4,4,29,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264434,1,0.0692862784760532,14.5778410416667,150000,
7,4,4,30,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20264435,1,0.0497899791824031,14.368899,150000,
7,5,5,1,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265406,1,0.0214601970189127,14.564965,150000,
7,5,5,2,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265407,1,0.00519028201304253,14.2809273333333,150000,
7,5,5,3,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265408,1,0.0201467190476724,14.7312085416667,150000,
7,5,5,4,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265409,1,0.00661634377273422,14.1497497916667,150000,
7,5,5,5,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265410,1,0.114110706079754,14.4862533333333,150000,
7,5,5,6,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265411,1,0.0140397440165436,14.3459688333333,150000,
7,5,5,7,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265412,1,0.111477783721255,14.8417053333333,150000,
7,5,5,8,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265413,1,0.0596915879282581,14.5771209583333,150000,
7,5,5,9,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265414,1,0.0105294667045517,14.4523699583333,150000,
7,5,5,10,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265415,1,0.0461899538100889,14.1440537083333,150000,
7,5,5,11,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265416,1,0.0325673887901471,14.4121687916667,150000,
7,5,5,12,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265417,1,0.00934488284400074,14.0806227916667,150000,
7,5,5,13,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265418,1,0.0427082372717521,14.53807,150000,
7,5,5,14,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265419,1,0.00599216471607376,14.15401575,150000,
7,5,5,15,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265420,1,0.0339363547660248,14.6282032083333,150000,
7,5,5,16,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265421,1,0.0587849057505104,14.653404,150000,
7,5,5,17,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265422,1,0.00386954583977864,14.2054710833333,150000,
7,5,5,18,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265423,1,0.0112608490060153,14.2791363333333,150000,
7,5,5,19,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265424,1,0.0637740354491723,14.65804775,150000,
7,5,5,20,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265425,1,0.109209211228267,14.513054125,150000,
7,5,5,21,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265426,1,0.0268635157287271,14.43471875,150000,
7,5,5,22,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265427,1,0.0931038093961708,14.5754517083333,150000,
7,5,5,23,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265428,1,0.0309650101631001,14.5801580416667,150000,
7,5,5,24,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265429,1,0.016897411179569,14.6470127916667,150000,
7,5,5,25,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265430,1,0.0106399953549243,14.223648375,150000,
7,5,5,26,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265431,1,0.0349435568625597,14.4961595833333,150000,
7,5,5,27,QQLMPA,QQLMPA_BASE,QQLMPA_BASE,EXTERNAL,QQLMPA,20265432,1,0.0332124990478755,14.6716631666667,150000,
